step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
162,0,162,3.9581243991851807,-1.0,1.5513046490612454,0.21353871078973055,0.010676935539486529,4.69236421585083,9.299634984927252e-05,0.003491898998618126,1.6102721691131592,1.2429996728897095,8.821487426757812e-06,-0.0200025737285614,-0.031050294637680054,5.93039608001709,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
163,0,163,3.9220974445343018,-1.0,1.4504257451545821,0.21353871078973055,0.010676935539486529,4.69236421585083,0.004891867283731699,0.009017007425427437,1.341760277748108,1.3753345012664795,-5.7190656661987305e-05,-0.022489160299301147,-0.019839197397232056,2.3480145931243896,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
164,0,164,3.7818102836608887,-1.0,1.3204858618964535,0.21353871078973055,0.010676935539486529,4.69236421585083,0.002541212597861886,0.016826223582029343,2.8471555709838867,1.6621366739273071,-0.0002434253692626953,-0.04437461495399475,-0.04546397924423218,11.101311683654785,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
165,0,165,3.8176817893981934,-1.0,1.545897300592665,0.21353871078973055,0.010676935539486529,4.69236421585083,0.019426807761192322,0.005434679798781872,2.603015184402466,1.4532643556594849,-0.0008071362972259521,-0.03579741716384888,-0.035332947969436646,9.858800888061523,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
166,0,166,3.812087059020996,-1.0,1.6499035136982407,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0035455182660371065,0.0013710649218410254,2.3089442253112793,1.3512763977050781,-1.6987323760986328e-05,-0.03887176513671875,-0.04040151834487915,6.351183891296387,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
167,0,167,3.8116660118103027,-1.0,1.714994032290145,0.21353871078973055,0.010676935539486529,4.69236421585083,0.022424770519137383,0.009746473282575607,1.7160539627075195,1.154733657836914,0.0015108883380889893,-0.03661683201789856,-0.040300607681274414,5.62965202331543,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
168,0,168,3.896709442138672,-1.0,1.6124886643705754,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0024805711582303047,0.0035953414626419544,1.2739810943603516,1.158651351928711,-0.00043192505836486816,-0.01956114172935486,-0.017880648374557495,6.06404972076416,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
169,0,169,3.814737319946289,-1.0,1.558928604191633,0.21353871078973055,0.010676935539486529,4.69236421585083,0.004630317445844412,0.004299720283597708,1.2641432285308838,1.2715641260147095,-0.0007357895374298096,-0.02783346176147461,-0.02580675482749939,4.808934211730957,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
170,0,170,3.794562816619873,-1.0,1.6438039953191825,0.21353871078973055,0.010676935539486529,4.69236421585083,0.009008584544062614,0.003741599852219224,1.3967397212982178,1.1674575805664062,-0.0010800361633300781,-0.014699578285217285,-0.01614910364151001,5.88502836227417,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
171,0,171,3.845625877380371,-1.0,1.503487259706658,0.21353871078973055,0.010676935539486529,4.69236421585083,0.002391686663031578,0.009938996285200119,1.1380479335784912,1.1336076259613037,0.0004184246063232422,-0.019654273986816406,-0.019481927156448364,4.783404350280762,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
172,0,172,3.817586898803711,-1.0,1.3906126447764824,0.21353871078973055,0.010676935539486529,4.69236421585083,0.002832829486578703,0.007559430785477161,1.5363380908966064,1.1685960292816162,0.00019228458404541016,-0.02934935688972473,-0.02706122398376465,4.644855976104736,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
173,0,173,3.876201868057251,-1.0,1.2980339101356084,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0005154419341124594,0.0011088938917964697,1.528259515762329,1.2670626640319824,-8.052587509155273e-05,-0.03320989012718201,-0.027018755674362183,5.269641876220703,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
174,0,174,3.7687249183654785,-1.0,1.2313433154371385,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0016521834768354893,0.0026178264524787664,1.268474817276001,1.2291710376739502,7.852911949157715e-05,-0.021805286407470703,-0.018901824951171875,5.416233539581299,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
175,0,175,4.053203582763672,-1.0,1.3356390146276786,0.21353871078973055,0.010676935539486529,4.69236421585083,0.01964680850505829,0.008638616651296616,2.123188018798828,1.285133719444275,-0.0004742741584777832,-0.027993887662887573,-0.029343992471694946,5.356601715087891,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
176,0,176,4.035167217254639,-1.0,1.2104621792183996,0.21353871078973055,0.010676935539486529,4.69236421585083,0.00053076894255355,0.006328422110527754,1.5753732919692993,1.3115439414978027,2.8014183044433594e-06,-0.030679553747177124,-0.021462827920913696,4.253554344177246,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
177,0,177,3.7561697959899902,-1.0,1.8508067316965864,0.21353871078973055,0.010676935539486529,4.69236421585083,0.014414934441447258,0.001893237349577248,1.2555882930755615,1.187239170074463,-0.000483781099319458,-0.020679712295532227,-0.025397300720214844,4.445877552032471,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
178,0,178,3.7289085388183594,-1.0,1.7076215734373512,0.21353871078973055,0.010676935539486529,4.69236421585083,0.0013006037333980203,0.0031043984927237034,1.5161559581756592,1.1755788326263428,0.00011965632438659668,-0.02577763795852661,-0.02439841628074646,5.768400192260742,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
179,0,179,3.8217010498046875,-1.0,1.5556611277220347,0.21353871078973055,0.010676935539486529,4.69236421585083,0.002458891598507762,0.013078019954264164,1.4998984336853027,1.2708888053894043,9.816884994506836e-05,-0.026631802320480347,-0.0189761221408844,5.210072040557861,26.666666666666668,0,0.05,1,nan,1.5411385297775269,nan,0,0
180,0,180,3.786733627319336,-1.0,1.9590383909677727,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.07399243861436844,0.013237913139164448,1.7106750011444092,1.2257165908813477,-0.0016729235649108887,-0.0390360951423645,-0.034404605627059937,4.551738739013672,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
181,0,181,3.9222073554992676,-1.0,1.7838178735475176,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0036459590774029493,0.01762753166258335,1.3883097171783447,1.3405263423919678,-0.0002079606056213379,-0.026440322399139404,-0.028199702501296997,4.275352478027344,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
182,0,182,3.795039176940918,-1.0,2.019156005224944,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.1346006691455841,0.03253424912691116,1.823244571685791,1.3829240798950195,-0.005026429891586304,-0.021525591611862183,-0.027026265859603882,5.3979811668396,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
183,0,183,3.8318469524383545,-1.0,1.9413167519402332,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.042987145483493805,0.034645721316337585,1.4082345962524414,1.4938193559646606,-0.001127690076828003,-0.02405834197998047,-0.024956583976745605,5.547590732574463,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
184,0,184,3.97947359085083,-1.0,2.063635269155638,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.027436919510364532,0.008670217357575893,1.6583452224731445,1.2586860656738281,-0.0007821917533874512,-0.028325676918029785,-0.02537575364112854,6.879734992980957,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
185,0,185,4.0356645584106445,-1.0,2.3262735917869546,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.07871267199516296,0.01678301952779293,1.6961255073547363,1.318570613861084,-0.0014068186283111572,-0.028769254684448242,-0.02325040102005005,4.375670433044434,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
186,0,186,3.855220079421997,-1.0,2.2231111821062233,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.009311788715422153,0.007192517165094614,1.6168212890625,1.3260737657546997,-0.0009301900863647461,-0.03434076905250549,-0.03435617685317993,5.478298187255859,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
187,0,187,3.7418153285980225,-1.0,2.1376083372793304,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.010260114446282387,0.007499630097299814,1.2773592472076416,1.2573751211166382,-0.001557767391204834,-0.025080770254135132,-0.028532028198242188,5.1046462059021,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
188,0,188,3.840066909790039,-1.0,1.9310560806600914,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.002791382372379303,0.03872307017445564,1.704596757888794,1.3147697448730469,1.749396324157715e-05,-0.01690468192100525,-0.024409592151641846,5.00860071182251,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
189,0,189,3.953596830368042,-1.0,1.7730594640089596,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.003568255575373769,0.010163366794586182,1.8655600547790527,1.373407244682312,0.0004083216190338135,-0.02588370442390442,-0.020839393138885498,5.0306549072265625,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
190,0,190,3.6649696826934814,-1.0,1.596207526719695,0.20589210112245063,0.010294605056122532,4.5530242919921875,4.77610228699632e-05,0.010519837960600853,1.9532045125961304,1.2767441272735596,2.7865171432495117e-05,-0.039430439472198486,-0.03558126091957092,5.348578453063965,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
191,0,191,3.6581475734710693,-1.0,1.558690575174902,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.026497896760702133,0.02170112356543541,1.5437670946121216,1.356653094291687,-0.0005435943603515625,-0.03032204508781433,-0.02803981304168701,4.697454452514648,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
192,0,192,3.707793951034546,-1.0,1.5503991726896997,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.017787858843803406,0.012053219601511955,1.5733251571655273,1.3342504501342773,-0.0004509389400482178,-0.029421478509902954,-0.03373107314109802,4.6049370765686035,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
193,0,193,3.928252696990967,-1.0,1.4054505298714615,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0018801570404320955,0.01863151229918003,1.368926763534546,1.502690315246582,4.70280647277832e-05,-0.025603443384170532,-0.02684292197227478,4.599305152893066,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
194,0,194,3.6111037731170654,-1.0,1.2664479440383891,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.00029260391602292657,0.018969863653182983,1.94855797290802,1.4024207592010498,0.00024566054344177246,-0.01664295792579651,-0.023184925317764282,5.486392021179199,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
195,0,195,3.6899023056030273,-1.0,1.3579756833598748,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0035617605317384005,0.001632543047890067,1.414651870727539,1.5734639167785645,-0.0003979206085205078,-0.0192393958568573,-0.022832125425338745,5.289250373840332,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
196,0,196,3.6852028369903564,-1.0,1.2364821132028265,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0009205595124512911,0.006435679737478495,1.4419496059417725,1.435361385345459,0.00016513466835021973,-0.019195377826690674,-0.025703877210617065,5.263298034667969,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
197,0,197,3.829659938812256,-1.0,1.12576904843606,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0004301549633964896,0.00332547421567142,2.5619657039642334,1.5874807834625244,4.851818084716797e-05,-0.040804892778396606,-0.03758054971694946,8.335626602172852,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
198,0,198,3.8718888759613037,-1.0,1.1271787803214344,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.010353305377066135,0.009082911536097527,1.8284504413604736,1.454477071762085,-0.0008238554000854492,-0.03897920250892639,-0.0274791419506073,5.914903163909912,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
199,0,199,3.89522647857666,-1.0,1.0725626381769924,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.010939700528979301,0.01882852613925934,2.0738420486450195,1.5449416637420654,-0.0005934834480285645,-0.036467939615249634,-0.03392276167869568,7.701688766479492,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
200,0,200,4.004022598266602,-1.0,1.080069506540458,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.02008521556854248,0.017501452937722206,1.5565248727798462,1.4281591176986694,0.0003962218761444092,-0.02951475977897644,-0.028221935033798218,5.3025126457214355,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
201,0,201,3.840005397796631,-1.0,1.0100723979109731,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0008409230504184961,0.002212382387369871,1.6295808553695679,1.2995688915252686,0.0001017451286315918,-0.04574885964393616,-0.04461139440536499,5.5477824211120605,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
202,0,202,3.7443108558654785,-1.0,0.9104980896912158,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0002783328527584672,0.019424015656113625,1.4613704681396484,1.1847808361053467,1.7970800399780273e-05,-0.02300816774368286,-0.026240646839141846,5.982915878295898,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
203,0,203,3.837019443511963,-1.0,0.8414046445542286,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.001678813947364688,0.007646138314157724,1.2305177450180054,1.114103078842163,2.512335777282715e-05,-0.03355759382247925,-0.03106611967086792,5.778180122375488,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
204,0,204,3.6806201934814453,-1.0,0.9639530883440766,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.010424289852380753,0.005043468438088894,1.325264573097229,1.0930320024490356,0.0006324350833892822,-0.0180189311504364,-0.022034555673599243,4.213522911071777,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
205,0,205,3.7418019771575928,-1.0,0.9303401829793683,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0075860051438212395,0.01208301167935133,1.1083964109420776,1.0668432712554932,-0.00020200014114379883,-0.020464390516281128,-0.01926860213279724,4.908480644226074,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
206,0,206,3.768155574798584,-1.0,1.0421593166456855,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.03423679992556572,0.016712849959731102,1.3171385526657104,1.156630516052246,-0.0011671483516693115,-0.021486908197402954,-0.020356088876724243,4.557370185852051,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
207,0,207,3.792435646057129,-1.0,1.3416828054658883,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.04079051315784454,0.010103178210556507,1.7826602458953857,1.211467981338501,-0.0003458559513092041,-0.02559041976928711,-0.018623441457748413,-5.753345489501953,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
208,0,208,3.696991443634033,-1.0,1.2928517061463256,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.008884202688932419,0.010410705581307411,1.4987118244171143,1.332484245300293,-0.0003883242607116699,-0.022630929946899414,-0.02458813786506653,4.475675106048584,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
209,0,209,3.8833651542663574,-1.0,1.4965223280078312,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.03776300325989723,0.011341746896505356,1.8632512092590332,1.4052125215530396,-0.0027068257331848145,-0.03592434525489807,-0.039550602436065674,4.946437835693359,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
210,0,210,3.7736077308654785,-1.0,2.7121033436211275,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.14646318554878235,0.010728070512413979,1.759121060371399,1.3346402645111084,-0.006426036357879639,-0.029636651277542114,-0.03254249691963196,5.2284979820251465,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
211,0,211,3.9577083587646484,-1.0,2.5404846756978645,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.01089081633836031,0.010935469530522823,2.000169515609741,1.50077486038208,-0.001588195562362671,-0.03299558162689209,-0.035455286502838135,5.654300689697266,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
212,0,212,3.8886382579803467,-1.0,3.0753478190731167,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.10183197259902954,0.01290790643543005,2.2783353328704834,1.3832283020019531,-0.0009669363498687744,-0.025101959705352783,-0.02240896224975586,7.594266891479492,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
213,0,213,3.675889730453491,-1.0,2.7975808455747124,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.003344770520925522,0.011236200109124184,1.4981390237808228,1.3465428352355957,-0.00044789910316467285,-0.013413697481155396,-0.014149308204650879,6.342376708984375,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
214,0,214,3.799135208129883,-1.0,2.5843811284373484,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.00813300535082817,0.01221935823559761,1.6233896017074585,1.3650343418121338,-0.0009214878082275391,-0.044685423374176025,-0.03821644186973572,5.35780668258667,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
215,0,215,4.0013508796691895,-1.0,3.1957640036318944,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.06303389370441437,0.007246766239404678,2.5061392784118652,1.4574992656707764,-0.004709392786026001,-0.0676964819431305,-0.07359668612480164,5.981096267700195,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
216,0,216,3.766576051712036,-1.0,3.249124336877642,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.031778015196323395,0.008521020412445068,1.506049394607544,1.3262518644332886,-0.0019452571868896484,-0.016254901885986328,-0.022932350635528564,4.405666351318359,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
217,0,217,3.8690032958984375,-1.0,3.3666744198503533,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.03771890327334404,0.008524768054485321,1.8520405292510986,1.3865455389022827,0.0005095005035400391,-0.02345407009124756,-0.02522796392440796,4.7662200927734375,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
218,0,218,3.6760454177856445,-1.0,3.03107833242235,0.20589210112245063,0.010294605056122532,4.5530242919921875,8.130635251291096e-05,0.007589117158204317,1.429732084274292,1.3770532608032227,-2.2858381271362305e-05,-0.016581803560256958,-0.011478036642074585,4.6248698234558105,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
219,0,219,3.704802989959717,-1.0,2.862276916804715,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.015237074345350266,0.01134500838816166,1.2911205291748047,1.5389280319213867,-0.0023653805255889893,-0.024721235036849976,-0.03413265943527222,4.776327133178711,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
220,0,220,3.822307825088501,-1.0,2.679715429955452,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.008423319086432457,0.0081254243850708,1.6417022943496704,1.2950465679168701,-0.001340329647064209,-0.04062604904174805,-0.05093574523925781,5.30662727355957,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
221,0,221,3.8741185665130615,-1.0,2.6721397210578752,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.01926092989742756,0.0073967888019979,2.0935797691345215,1.441399335861206,-0.00149458646774292,-0.05240872502326965,-0.05419275164604187,6.413326263427734,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
222,0,222,4.036141395568848,-1.0,2.429851553304463,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0015426302561536431,0.006188888568431139,2.1427366733551025,1.4673590660095215,-0.0002708137035369873,-0.03313407301902771,-0.027960479259490967,4.560929775238037,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
223,0,223,3.8658735752105713,-1.0,2.3504271366174825,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.020143620669841766,0.012315682135522366,2.158961296081543,1.404292345046997,-0.001713097095489502,-0.048721879720687866,-0.051018863916397095,6.168491840362549,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
224,0,224,3.6999497413635254,-1.0,2.1198859568789707,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.00048605960910208523,0.010797644034028053,1.7462811470031738,1.4237421751022339,-3.981590270996094e-05,-0.02609318494796753,-0.028192222118377686,8.420685768127441,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
225,0,225,3.824171781539917,-1.0,1.918297733923076,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0007707676850259304,0.007410962134599686,1.2453265190124512,1.3132750988006592,-2.7179718017578125e-05,-0.024539917707443237,-0.030068546533584595,3.7196404933929443,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
226,0,226,3.8072328567504883,-1.0,2.7596945598629983,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.04430548846721649,0.00428807083517313,1.6235933303833008,1.321469783782959,-0.0025742948055267334,-0.03941616415977478,-0.037784188985824585,4.928149700164795,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
227,0,227,3.9041359424591064,-1.0,3.2392522296464668,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.07665924727916718,0.010146458633244038,1.7906560897827148,1.3705426454544067,-0.002475261688232422,-0.03577244281768799,-0.04503092169761658,4.540996551513672,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
228,0,228,3.7807629108428955,-1.0,3.1581537131583337,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.011561472900211811,0.004761203192174435,1.4765384197235107,1.2137272357940674,-0.0010849237442016602,-0.0408092737197876,-0.039126306772232056,3.8497211933135986,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
229,0,229,3.9419522285461426,-1.0,3.2540062114851596,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.05009526014328003,0.012168853543698788,1.7498178482055664,1.2704248428344727,-9.962916374206543e-05,-0.032709598541259766,-0.032060712575912476,5.172250747680664,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
230,0,230,3.8380002975463867,-1.0,2.9702749911006285,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.001854676753282547,0.004450932145118713,1.3854312896728516,1.1282432079315186,-0.0004114210605621338,-0.019103318452835083,-0.019168466329574585,4.303073406219482,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
231,0,231,3.664424419403076,-1.0,2.691547514759913,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0027740008663386106,0.015158455818891525,1.0569713115692139,1.2619431018829346,0.00013586878776550293,-0.021807044744491577,-0.021543800830841064,3.2719874382019043,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
232,0,232,3.7547988891601562,-1.0,2.424846468644379,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.00010065515380119905,0.004102169536054134,1.2428369522094727,1.0333261489868164,9.375810623168945e-05,-0.02702191472053528,-0.025303781032562256,3.858860969543457,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
233,0,233,3.7628917694091797,-1.0,2.1975049804490867,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.0013762166490778327,0.009088042192161083,1.3793635368347168,1.1589964628219604,-0.00048097968101501465,-0.017888009548187256,-0.021920114755630493,4.579638481140137,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
234,0,234,3.9345016479492188,-1.0,2.5640870885196505,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.10374876111745834,0.017694523558020592,1.316440463066101,1.1855618953704834,-0.003118664026260376,-0.025259584188461304,-0.018329501152038574,5.190500259399414,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
235,0,235,3.95229434967041,-1.0,2.58097019051686,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.016330700367689133,0.00597555423155427,1.3100014925003052,1.179042100906372,-7.095932960510254e-05,-0.01878264546394348,-0.019303351640701294,4.620698928833008,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
236,0,236,3.756086587905884,-1.0,2.4239085487220695,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.004871242679655552,0.004821323789656162,1.1839802265167236,1.2383484840393066,3.826618194580078e-05,-0.017537802457809448,-0.02186867594718933,4.802592754364014,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
237,0,237,3.663412570953369,-1.0,2.341389681804941,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.006855151616036892,0.004287900403141975,1.6652555465698242,1.2066669464111328,0.0008001029491424561,-0.03136971592903137,-0.033385396003723145,4.7573981285095215,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
238,0,238,3.746443271636963,-1.0,2.575674711497,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.026190239936113358,0.005591139663010836,1.820424199104309,1.2073228359222412,0.00042748451232910156,-0.033945560455322266,-0.032385826110839844,6.712192535400391,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
239,0,239,3.8742635250091553,-1.0,2.571541204496461,0.20589210112245063,0.010294605056122532,4.5530242919921875,0.014080613851547241,0.005555930081754923,2.089573860168457,1.5529626607894897,-0.001161336898803711,-0.022224873304367065,-0.023806512355804443,5.64403772354126,26.666666666666668,0,0.05,1,nan,1.5351126194000244,nan,0,0
