step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
163,0,163,3.8671295642852783,-1.0,2.68561490199493,0.19648291468357243,0.009824145734178622,4.379121780395508,0.08038459718227386,0.056276872754096985,1.30910062789917,1.405315637588501,0.00014793872833251953,-0.0209980309009552,-0.020575106143951416,4.237543106079102,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
164,0,164,3.8635849952697754,-1.0,2.5978900002609637,0.19648291468357243,0.009824145734178622,4.379121780395508,0.023761123418807983,0.013139555230736732,1.4042644500732422,1.2841105461120605,-0.0011661648750305176,-0.0252416729927063,-0.023671090602874756,5.075413227081299,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
165,0,165,3.836455821990967,-1.0,2.5776697108028657,0.19648291468357243,0.009824145734178622,4.379121780395508,0.050293270498514175,0.020993255078792572,1.9939923286437988,1.3311376571655273,-0.006544172763824463,-0.02973628044128418,-0.034678131341934204,6.4285736083984375,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
166,0,166,3.957202911376953,-1.0,2.4925581969382478,0.19648291468357243,0.009824145734178622,4.379121780395508,0.0191053356975317,0.011065584607422352,1.6576659679412842,1.3147587776184082,-0.0035837292671203613,-0.028325378894805908,-0.03047126531600952,5.144330978393555,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
167,0,167,3.8887529373168945,-1.0,2.925607964900114,0.19648291468357243,0.009824145734178622,4.379121780395508,0.07193009555339813,0.01054221112281084,1.5231101512908936,1.5191984176635742,-0.00591963529586792,-0.0258159339427948,-0.03258523344993591,4.905499458312988,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
168,0,168,3.7582592964172363,-1.0,4.191854916413961,0.19648291468357243,0.009824145734178622,4.379121780395508,0.13166125118732452,0.008446278981864452,1.7385663986206055,1.2153851985931396,-0.0033873915672302246,-0.02631324529647827,-0.0244104266166687,5.819939613342285,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
169,0,169,3.9362852573394775,-1.0,3.886284175263805,0.19648291468357243,0.009824145734178622,4.379121780395508,0.014960440807044506,0.013167692348361015,1.4006335735321045,1.1481449604034424,0.0019551515579223633,-0.022749662399291992,-0.020861536264419556,5.926996231079102,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
170,0,170,3.944275379180908,-1.0,3.5684499500726776,0.19648291468357243,0.009824145734178622,4.379121780395508,0.01011832058429718,0.014292585663497448,1.7163132429122925,1.1328192949295044,-0.002326071262359619,-0.0317036509513855,-0.029515951871871948,4.521014213562012,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
171,0,171,3.958953380584717,-1.0,3.7724775193601356,0.19648291468357243,0.009824145734178622,4.379121780395508,0.05902893468737602,0.01052448246628046,1.3284999132156372,1.1716675758361816,-0.006376981735229492,-0.018626928329467773,-0.022491276264190674,4.594479560852051,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
172,0,172,3.770582437515259,-1.0,6.18295999719925,0.19648291468357243,0.009824145734178622,4.379121780395508,0.13012897968292236,0.004667918663471937,1.715325117111206,1.1451377868652344,-0.010023176670074463,-0.019654184579849243,-0.025011181831359863,4.57477331161499,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
173,0,173,3.974745035171509,-1.0,6.466266139979309,0.19648291468357243,0.009824145734178622,4.379121780395508,0.11603882163763046,0.012870291247963905,1.341285228729248,1.0945504903793335,-0.006309032440185547,-0.01925593614578247,-0.02525845170021057,4.471117973327637,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
174,0,174,3.8223047256469727,-1.0,5.915296356958167,0.19648291468357243,0.009824145734178622,4.379121780395508,0.010957052931189537,0.011454543098807335,1.5751354694366455,1.1689541339874268,-0.000322490930557251,-0.02697274088859558,-0.03441712260246277,5.39273738861084,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
175,0,175,3.957981586456299,-1.0,5.429245329117005,0.19648291468357243,0.009824145734178622,4.379121780395508,0.026725491508841515,0.025337357074022293,1.972998023033142,1.2543911933898926,-4.0411949157714844e-05,-0.03867846727371216,-0.04012131690979004,5.670078754425049,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
176,0,176,3.973754644393921,-1.0,5.290863057732604,0.19648291468357243,0.009824145734178622,4.379121780395508,0.042236752808094025,0.010440628044307232,1.2750091552734375,0.9988046288490295,-0.0009115636348724365,-0.022968590259552002,-0.016566544771194458,6.063231468200684,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
177,0,177,3.842926502227783,-1.0,5.1392531680840925,0.19648291468357243,0.009824145734178622,4.379121780395508,0.01629444770514965,0.004316679667681456,1.4059022665023804,1.1501935720443726,0.00036904215812683105,-0.0439566969871521,-0.03900107741355896,6.052513122558594,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
178,0,178,3.9663281440734863,-1.0,4.632438644036062,0.19648291468357243,0.009824145734178622,4.379121780395508,0.0006830912316218019,0.00960640050470829,1.8177696466445923,1.194549798965454,6.261467933654785e-05,-0.04189097881317139,-0.030544400215148926,8.34132194519043,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
179,0,179,3.871408462524414,-1.0,4.170169819235995,0.19648291468357243,0.009824145734178622,4.379121780395508,7.800934690749273e-05,0.008000633679330349,1.0830200910568237,1.2694371938705444,-3.5881996154785156e-05,-0.01874902844429016,-0.023809164762496948,5.0850019454956055,26.666666666666668,0,0.05,1,nan,1.511150598526001,nan,0,0
180,0,180,3.951833486557007,-1.0,4.005797566376066,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.03522076457738876,0.013940826989710331,1.3433953523635864,1.087010383605957,-0.0045281946659088135,-0.019312620162963867,-0.023273110389709473,4.268440246582031,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
181,0,181,3.9011411666870117,-1.0,3.6095592798078617,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0019292912911623716,0.04443866387009621,1.5867904424667358,1.2374505996704102,0.0009205937385559082,-0.02270260453224182,-0.023929834365844727,4.356908798217773,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
182,0,182,3.763188123703003,-1.0,3.4874774173845093,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.030494622886180878,0.012765983119606972,1.5461599826812744,1.118938684463501,-0.0012614130973815918,-0.027488768100738525,-0.034196943044662476,4.0420241355896,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
183,0,183,3.809357166290283,-1.0,3.2734054671165325,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.014416832476854324,0.010704843327403069,1.4302197694778442,1.1759587526321411,-0.0011180639266967773,-0.019256949424743652,-0.01988619565963745,5.632440090179443,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
184,0,184,3.8166589736938477,-1.0,2.956661643547837,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0029901836533099413,0.02821800298988819,1.4834880828857422,1.3051815032958984,-0.0007194876670837402,-0.024285554885864258,-0.022206485271453857,-4.400094032287598,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
185,0,185,3.6127524375915527,-1.0,3.0393645634830464,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.016274679452180862,0.0043012709356844425,1.2820708751678467,1.4496773481369019,-0.0010208189487457275,-0.019078165292739868,-0.02241656184196472,5.186230182647705,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
186,0,186,3.810356616973877,-1.0,2.7950512684519317,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.005052211694419384,0.008473572321236134,1.559385061264038,1.3817535638809204,0.00020441412925720215,-0.029918521642684937,-0.028772741556167603,6.21234130859375,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
187,0,187,3.7432186603546143,-1.0,2.531805629224122,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0023993803188204765,0.014756801538169384,1.0085569620132446,1.314424753189087,0.0004550516605377197,-0.020679980516433716,-0.016356229782104492,4.594854354858398,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
188,0,188,3.9103031158447266,-1.0,3.2256835834729687,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.08315341174602509,0.008780176751315594,1.5989174842834473,1.4008636474609375,-0.005000412464141846,-0.022287636995315552,-0.01486581563949585,6.345256805419922,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
189,0,189,3.724578619003296,-1.0,2.9031530606811584,0.19048028239642434,0.009524014119821218,4.2667436599731445,1.678332409937866e-05,0.04435860365629196,1.7414524555206299,1.6208827495574951,-3.275275230407715e-05,-0.025573372840881348,-0.023377418518066406,8.58439826965332,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
190,0,190,3.7144036293029785,-1.0,2.8201297875831237,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.057414181530475616,0.0276972446590662,2.2979443073272705,1.538701057434082,-0.0029407739639282227,-0.04111438989639282,-0.04840931296348572,4.728621482849121,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
191,0,191,3.7209770679473877,-1.0,2.5778564624217792,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.01334509439766407,0.03358130529522896,1.4465879201889038,1.5095164775848389,-0.0020307600498199463,-0.024936825037002563,-0.027467846870422363,4.574377536773682,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
192,0,192,3.936472177505493,-1.0,2.361966481492116,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.010042407549917698,0.023970039561390877,1.994802474975586,1.5393174886703491,-0.0008820891380310059,-0.021416306495666504,-0.026303380727767944,5.042544364929199,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
193,0,193,3.740328550338745,-1.0,2.1665902917125495,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.003053414635360241,0.007480108644813299,1.791487216949463,1.3413286209106445,-0.00013911724090576172,-0.030382871627807617,-0.034635573625564575,5.223413467407227,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
194,0,194,3.745527744293213,-1.0,1.954771025585443,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.002251249272376299,0.04651569202542305,1.843815803527832,1.5729413032531738,0.000176161527633667,-0.032839834690093994,-0.037991732358932495,5.499733924865723,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
195,0,195,3.8290557861328125,-1.0,3.8680203840115324,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.12000947445631027,0.005691087804734707,1.5855557918548584,1.244554042816162,-0.001858830451965332,-0.039245665073394775,-0.02961006760597229,4.69767427444458,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
196,0,196,3.614142894744873,-1.0,3.667135808275187,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.010991968214511871,0.005912283901125193,1.7717145681381226,1.2796670198440552,-0.0012033581733703613,-0.05253759026527405,-0.04373487830162048,6.959300518035889,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
197,0,197,3.853118896484375,-1.0,3.312888451671659,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0017133706714957952,0.013744102790951729,2.339242696762085,1.3221499919891357,3.68952751159668e-05,-0.06438052654266357,-0.06085231900215149,7.3322014808654785,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
198,0,198,3.7753093242645264,-1.0,3.3730528118894165,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.06816545873880386,0.017413437366485596,2.5658950805664062,1.4597820043563843,-0.001613318920135498,-0.04876187443733215,-0.050411999225616455,8.423062324523926,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
199,0,199,3.943488597869873,-1.0,3.1161110840344697,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.014134230092167854,0.01758786104619503,1.9558533430099487,1.5074431896209717,0.0010809600353240967,-0.03414395451545715,-0.03477361798286438,7.235876560211182,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
200,0,200,3.983604907989502,-1.0,2.818977076573992,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.004122142214328051,0.02847353368997574,2.0039706230163574,1.4950312376022339,-0.0005093216896057129,-0.040015608072280884,-0.039385586977005005,5.329634189605713,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
201,0,201,3.7654502391815186,-1.0,2.831294347876921,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.04840294271707535,0.016451556235551834,1.184812068939209,1.339546799659729,-0.0038337111473083496,-0.019152700901031494,-0.026326984167099,4.677554607391357,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
202,0,202,3.74491024017334,-1.0,3.5608118552469703,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.10413815081119537,0.010283757001161575,1.7442564964294434,1.2648624181747437,-0.005671799182891846,-0.03259405493736267,-0.03306543827056885,5.901891231536865,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
203,0,203,3.8747286796569824,-1.0,4.67345367565691,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.030767666175961494,0.0020948583260178566,1.506314754486084,1.1669542789459229,-0.0010776817798614502,-0.018124669790267944,-0.021395474672317505,4.744716644287109,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
204,0,204,3.6339828968048096,-1.0,4.22223230962044,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.001071537146344781,0.006645603105425835,1.8435777425765991,1.4513177871704102,0.00011035799980163574,-0.02945953607559204,-0.02610039710998535,7.265754699707031,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
205,0,205,3.845057487487793,-1.0,3.8266816565646256,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.003177985781803727,0.011914805509150028,1.1652406454086304,1.3277406692504883,-0.0007169842720031738,-0.03092828392982483,-0.02867928147315979,3.7425923347473145,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
206,0,206,3.9105873107910156,-1.0,3.7197930142972293,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.06564684957265854,0.023804105818271637,1.5031834840774536,1.533427119255066,-0.003807961940765381,-0.0350002646446228,-0.0370219349861145,4.5063934326171875,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
207,0,207,4.003030776977539,-1.0,4.095777278886741,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.09492851793766022,0.012691596522927284,5.432755470275879,2.006523370742798,-0.0070784687995910645,-0.0430808961391449,-0.050119370222091675,22.549884796142578,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
208,0,208,3.6912269592285156,-1.0,3.921627128130093,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.006623062305152416,0.002813205821439624,1.4243522882461548,1.376320719718933,-0.0008595883846282959,-0.02415478229522705,-0.030176013708114624,4.539823055267334,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
209,0,209,3.653597593307495,-1.0,4.15429153276019,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.03649667277932167,0.005841083358973265,1.4118456840515137,1.1339223384857178,-0.0005887150764465332,-0.028259843587875366,-0.021428972482681274,4.145044326782227,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
210,0,210,3.795131206512451,-1.0,3.9341643920994818,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.004157251212745905,0.0021286269184201956,1.731186032295227,1.3478431701660156,-0.00032889842987060547,-0.01970502734184265,-0.023805677890777588,4.503726482391357,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
211,0,211,3.816134452819824,-1.0,4.364230006735617,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.08049891144037247,0.009775429964065552,1.8912568092346191,1.2939728498458862,-0.0011750757694244385,-0.05526825785636902,-0.05094781517982483,5.018590927124023,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
212,0,212,3.83575701713562,-1.0,4.159501379817393,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.016202693805098534,0.0069931321777403355,2.1162776947021484,1.6646004915237427,-0.0018741190433502197,-0.05434519052505493,-0.04059112071990967,5.468748092651367,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
213,0,213,3.7975456714630127,-1.0,3.9787227053413,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.06321459263563156,0.026880213990807533,2.7063148021698,1.582850694656372,-0.0007166564464569092,-0.05102396011352539,-0.0574740469455719,7.851503372192383,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
214,0,214,3.85809326171875,-1.0,3.594313170228438,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0009843475418165326,0.007311645895242691,1.9251539707183838,1.3905500173568726,0.0002364814281463623,-0.04129078984260559,-0.04559195041656494,4.727071762084961,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
215,0,215,3.897968292236328,-1.0,3.2375808812154756,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.00023798798792995512,0.00881754420697689,1.6508517265319824,1.300901174545288,-0.00011581182479858398,-0.03201672434806824,-0.028238296508789062,4.307662487030029,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
216,0,216,3.788341522216797,-1.0,2.9140969487982473,0.19048028239642434,0.009524014119821218,4.2667436599731445,2.685196523088962e-05,0.00979442149400711,1.8410124778747559,1.2427641153335571,-5.105137825012207e-05,-0.0315321683883667,-0.034024566411972046,5.239693641662598,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
217,0,217,4.043889999389648,-1.0,2.638276543662092,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0014547902392223477,0.009331985376775265,1.834494709968567,1.3199801445007324,-0.00033083558082580566,-0.037586599588394165,-0.03806915879249573,4.598669052124023,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
218,0,218,3.7822818756103516,-1.0,2.388961747201022,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0031586801633238792,0.02176470123231411,1.6112310886383057,1.3799010515213013,0.0005721747875213623,-0.04480719566345215,-0.046145617961883545,5.889101982116699,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
219,0,219,3.885715961456299,-1.0,2.2885532665853057,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.012670712545514107,0.009149341844022274,2.022571563720703,1.2514848709106445,-0.0008125007152557373,-0.03997555375099182,-0.04306524991989136,5.190786361694336,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
220,0,220,3.8913302421569824,-1.0,2.096197853584316,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0023887865245342255,0.006544636096805334,1.372820258140564,1.2007286548614502,-0.00037276744842529297,-0.02899107336997986,-0.031776756048202515,4.774435520172119,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
221,0,221,3.815999746322632,-1.0,1.9060815192260543,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.000893199467100203,0.004579699598252773,1.0603251457214355,1.1683355569839478,-5.555152893066406e-05,-0.01640981435775757,-0.013838738203048706,5.44215726852417,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
222,0,222,3.8489954471588135,-1.0,1.7350497814506929,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0013141112867742777,0.006712727248668671,1.9865286350250244,1.1624817848205566,-1.7583370208740234e-06,-0.019716233015060425,-0.019713222980499268,15.628896713256836,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
223,0,223,3.8868961334228516,-1.0,1.6138932250132687,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.002927094465121627,0.005591562017798424,1.2842038869857788,1.0452165603637695,2.899765968322754e-05,-0.018033087253570557,-0.019857048988342285,4.12973690032959,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
224,0,224,3.613173484802246,-1.0,1.8018818319281273,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0020349202677607536,0.0005824409890919924,1.216456651687622,0.8862382173538208,-0.0001792609691619873,-0.015236616134643555,-0.012707144021987915,5.237015724182129,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
225,0,225,3.598357915878296,-1.0,1.6332554394316672,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0005503256688825786,0.0047598653472959995,1.892249584197998,1.0858542919158936,1.2934207916259766e-05,-0.02715092897415161,-0.033388614654541016,4.34201192855835,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
226,0,226,3.5352187156677246,-1.0,1.511199697287939,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0014973803190514445,0.0036282711662352085,1.2509894371032715,1.0381507873535156,0.00015044212341308594,-0.022995293140411377,-0.0198056697845459,3.775190830230713,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
227,0,227,3.849384307861328,-1.0,1.5850722408232605,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.007394144777208567,0.0032863959204405546,1.3114073276519775,1.0382394790649414,-0.00037658214569091797,-0.020914405584335327,-0.02180120348930359,3.5841236114501953,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
228,0,228,3.7499003410339355,-1.0,1.5114284874475648,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.00809078011661768,0.009533878415822983,1.1677682399749756,1.2270580530166626,-0.0004684031009674072,-0.017046809196472168,-0.018367677927017212,3.7755255699157715,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
229,0,229,3.6488571166992188,-1.0,1.3644646435117558,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.00013375512207858264,0.003200645325705409,1.2826447486877441,1.1928163766860962,-5.030632019042969e-05,-0.02756991982460022,-0.029599934816360474,3.8934316635131836,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
230,0,230,3.79042387008667,-1.0,1.345899098454825,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.004688797984272242,0.003977571614086628,1.554065465927124,1.1771199703216553,0.00011089444160461426,-0.022311478853225708,-0.023818671703338623,4.42874813079834,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
231,0,231,3.7924299240112305,-1.0,1.2491754867550804,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0020651693921536207,0.005453845486044884,1.4161655902862549,1.3913167715072632,-0.00016325712203979492,-0.03815054893493652,-0.034012943506240845,4.490592956542969,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
232,0,232,3.5269060134887695,-1.0,1.2107221337441039,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.003493283176794648,0.004040149971842766,1.5779905319213867,1.4110312461853027,-4.64022159576416e-05,-0.02897629141807556,-0.02385181188583374,6.293676376342773,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
233,0,233,3.6245195865631104,-1.0,1.2637030422378213,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.008387230336666107,0.004818776156753302,1.4061893224716187,1.402754545211792,0.0002720355987548828,-0.021458476781845093,-0.017893970012664795,4.805983066558838,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
234,0,234,3.57818865776062,-1.0,1.31509535174483,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.007866705767810345,0.004425399471074343,1.5220859050750732,1.4861173629760742,-0.0003096461296081543,-0.02051413059234619,-0.019565820693969727,7.230250358581543,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
235,0,235,3.8179450035095215,-1.0,1.1836897654775589,0.19048028239642434,0.009524014119821218,4.2667436599731445,4.513529802352423e-06,0.004342065658420324,2.371307373046875,1.7436517477035522,1.4781951904296875e-05,-0.031488001346588135,-0.02397090196609497,5.963227272033691,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
236,0,236,3.9305319786071777,-1.0,1.154410185586739,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.0057517411187291145,0.00645614555105567,2.1885130405426025,1.8126108646392822,-0.000744938850402832,-0.02490130066871643,-0.024356186389923096,6.726710319519043,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
237,0,237,3.751103401184082,-1.0,1.5457970433095682,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.04047107696533203,0.007985171861946583,2.4168879985809326,1.6938854455947876,-0.0024550557136535645,-0.04584556818008423,-0.05174112319946289,6.433521270751953,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
238,0,238,3.8027758598327637,-1.0,1.86351807821133,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.028409920632839203,0.006015218328684568,2.3499650955200195,1.7241729497909546,-0.0014774501323699951,-0.04249110817909241,-0.0436842143535614,6.003927230834961,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
239,0,239,3.706376552581787,-1.0,1.6978324010906618,0.19048028239642434,0.009524014119821218,4.2667436599731445,0.00182868423871696,0.008848701603710651,1.6318175792694092,1.6523438692092896,-0.00022560358047485352,-0.025136679410934448,-0.027494966983795166,5.709013938903809,26.666666666666668,0,0.05,1,nan,1.4527976512908936,nan,0,0
