step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
163,0,163,3.884060859680176,-1.0,3.5316400552284533,0.20998014430621445,0.010499007215310724,4.627737522125244,0.06399884819984436,0.04754723981022835,1.3317142724990845,1.358647346496582,-0.0029643774032592773,-0.024238139390945435,-0.02721819281578064,4.5653839111328125,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
164,0,164,3.8871092796325684,-1.0,3.451834237891934,0.20998014430621445,0.010499007215310724,4.627737522125244,0.02262236922979355,0.00827572401612997,1.393395185470581,1.216469407081604,-0.0002776682376861572,-0.025537222623825073,-0.026819884777069092,4.2830810546875,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
165,0,165,3.837283134460449,-1.0,3.123526029935382,0.20998014430621445,0.010499007215310724,4.627737522125244,0.003176638390868902,0.01882428303360939,1.728921890258789,1.214066743850708,-0.0012440979480743408,-0.02448052167892456,-0.025663256645202637,-6.891108512878418,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
166,0,166,3.9752557277679443,-1.0,2.930831873583498,0.20998014430621445,0.010499007215310724,4.627737522125244,0.016003699973225594,0.01337448414415121,1.712110996246338,1.244859218597412,-0.0021543502807617188,-0.029831141233444214,-0.031816840171813965,4.454785346984863,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
167,0,167,3.9039154052734375,-1.0,4.62765570655324,0.20998014430621445,0.010499007215310724,4.627737522125244,0.0812058374285698,0.004080886021256447,1.5320262908935547,1.3056344985961914,-0.006906419992446899,-0.028694868087768555,-0.038883715867996216,4.592655658721924,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
168,0,168,3.7537128925323486,-1.0,5.636888894085101,0.20998014430621445,0.010499007215310724,4.627737522125244,0.07913150638341904,0.0053757862187922,1.4706592559814453,1.0453015565872192,-0.004145115613937378,-0.02393534779548645,-0.022349894046783447,5.085049152374268,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
169,0,169,3.937272548675537,-1.0,5.090404970668334,0.20998014430621445,0.010499007215310724,4.627737522125244,0.002074852818623185,0.012059615924954414,1.2850522994995117,1.1184189319610596,0.0002384185791015625,-0.01520565152168274,-0.0168285071849823,5.032993316650391,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
170,0,170,3.9834542274475098,-1.0,4.635638074932174,0.20998014430621445,0.010499007215310724,4.627737522125244,0.007649355102330446,0.014094062149524689,2.0630197525024414,1.1139254570007324,-0.00096091628074646,-0.03898555040359497,-0.036078423261642456,5.0498480796813965,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
171,0,171,3.9341816902160645,-1.0,5.422481054289688,0.20998014430621445,0.010499007215310724,4.627737522125244,0.07807598263025284,0.006244046613574028,1.440366506576538,1.1711995601654053,-0.0024670958518981934,-0.018353193998336792,-0.02002924680709839,4.656380653381348,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
172,0,172,3.7575714588165283,-1.0,5.9374637819455405,0.20998014430621445,0.010499007215310724,4.627737522125244,0.1182350292801857,0.011183463968336582,1.921291708946228,1.1102252006530762,-0.004364579916000366,-0.032443881034851074,-0.03016650676727295,1.2749671936035156,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
173,0,173,3.9739115238189697,-1.0,5.596769557897961,0.20998014430621445,0.010499007215310724,4.627737522125244,0.042720016092061996,0.016881901770830154,1.624243974685669,1.0833089351654053,-0.0006710290908813477,-0.025038927793502808,-0.028092950582504272,4.194681644439697,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
174,0,174,3.843815803527832,-1.0,5.048894458827699,0.20998014430621445,0.010499007215310724,4.627737522125244,0.0017607973422855139,0.014919663779437542,1.6960238218307495,1.1235586404800415,-0.00023749470710754395,-0.033299028873443604,-0.03449976444244385,5.196310043334961,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
175,0,175,3.9674134254455566,-1.0,4.695607870940275,0.20998014430621445,0.010499007215310724,4.627737522125244,0.02483387663960457,0.016380876302719116,1.6049559116363525,1.115938663482666,-0.0007244646549224854,-0.03315746784210205,-0.035078078508377075,4.22772216796875,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
176,0,176,3.9989843368530273,-1.0,5.105985521095884,0.20998014430621445,0.010499007215310724,4.627737522125244,0.09742054343223572,0.011071290820837021,1.3034801483154297,1.0252394676208496,-0.0007925033569335938,-0.014555811882019043,-0.01018369197845459,5.706814289093018,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
177,0,177,3.830991268157959,-1.0,4.915358509340271,0.20998014430621445,0.010499007215310724,4.627737522125244,0.011006958782672882,0.003439980559051037,1.2456319332122803,1.1470258235931396,0.001696079969406128,-0.03216549754142761,-0.02565455436706543,5.663916110992432,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
178,0,178,3.9554336071014404,-1.0,4.6769699993851805,0.20998014430621445,0.010499007215310724,4.627737522125244,0.04951810464262962,0.019560981541872025,1.4402472972869873,1.1820659637451172,-0.004400432109832764,-0.035688817501068115,-0.03252452611923218,5.578542709350586,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
179,0,179,3.877352714538574,-1.0,4.376860589380212,0.20998014430621445,0.010499007215310724,4.627737522125244,0.020138973370194435,0.012016983702778816,1.3580358028411865,1.3642237186431885,-0.002630859613418579,-0.0272081196308136,-0.035649627447128296,4.86561393737793,26.666666666666668,0,0.05,1,nan,1.5070167779922485,nan,0,0
180,0,180,3.915468692779541,-1.0,4.016842050978938,0.17972034174167473,0.008986017087083737,4.062439441680908,0.01827080361545086,0.02352438122034073,1.226729393005371,1.1047766208648682,-0.0004450082778930664,-0.01892915368080139,-0.024015098810195923,4.062998294830322,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
181,0,181,3.8859267234802246,-1.0,3.686934641699477,0.17972034174167473,0.008986017087083737,4.062439441680908,0.036250039935112,0.050503842532634735,1.5452104806900024,1.2799582481384277,0.002336353063583374,-0.02366459369659424,-0.024293720722198486,4.1416497230529785,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
182,0,182,3.7483463287353516,-1.0,3.5209408552607644,0.17972034174167473,0.008986017087083737,4.062439441680908,0.05083286762237549,0.025077922269701958,1.7139575481414795,1.3079187870025635,-0.0030162930488586426,-0.02710011601448059,-0.03438746929168701,5.120316028594971,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
183,0,183,3.8133063316345215,-1.0,3.1855931088435585,0.17972034174167473,0.008986017087083737,4.062439441680908,0.005373429972678423,0.03208719193935394,1.6686891317367554,1.3438150882720947,0.001726776361465454,-0.025611191987991333,-0.022947251796722412,6.993903160095215,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
184,0,184,3.831240177154541,-1.0,3.0958955225759,0.17972034174167473,0.008986017087083737,4.062439441680908,0.05073991417884827,0.022170554846525192,1.9434727430343628,1.5560362339019775,-0.003150254487991333,-0.015074878931045532,-0.02439740300178528,7.168307304382324,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
185,0,185,3.6501598358154297,-1.0,3.6503163618296868,0.17972034174167473,0.008986017087083737,4.062439441680908,0.17380253970623016,0.020115792751312256,1.6256303787231445,1.5707850456237793,-0.006973057985305786,-0.026181161403656006,-0.03523716330528259,4.729994773864746,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
186,0,186,3.788508892059326,-1.0,3.692883521629844,0.17972034174167473,0.008986017087083737,4.062439441680908,0.04561008885502815,0.01118994690477848,1.8249841928482056,1.4902715682983398,-0.0018497109413146973,-0.03122955560684204,-0.03317910432815552,5.698920726776123,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
187,0,187,3.7465176582336426,-1.0,3.323907859373899,0.17972034174167473,0.008986017087083737,4.062439441680908,3.272503090556711e-05,0.010465649887919426,1.1196279525756836,1.3284809589385986,4.011392593383789e-05,-0.02418339252471924,-0.019677668809890747,4.401856899261475,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
188,0,188,3.930532217025757,-1.0,3.0433337406568013,0.17972034174167473,0.008986017087083737,4.062439441680908,0.007917692884802818,0.015280204825103283,1.4306385517120361,1.356266736984253,-0.0007477700710296631,-0.022546082735061646,-0.018428266048431396,5.260581970214844,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
189,0,189,3.787168502807617,-1.0,2.756673652320439,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0016737054102122784,0.009470256045460701,1.6787482500076294,1.5219902992248535,-0.00034612417221069336,-0.03772479295730591,-0.03332701325416565,5.827939033508301,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
190,0,190,3.7345149517059326,-1.0,2.4999659191154695,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0019621842075139284,0.010349273681640625,2.388472080230713,1.4755256175994873,-0.00044092535972595215,-0.0521332323551178,-0.05939975380897522,4.587515354156494,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
191,0,191,3.7205371856689453,-1.0,2.435684740987234,0.17972034174167473,0.008986017087083737,4.062439441680908,0.045559369027614594,0.02453181892633438,1.5678188800811768,1.485990047454834,-0.004395574331283569,-0.024300485849380493,-0.02792835235595703,4.897270202636719,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
192,0,192,3.9426984786987305,-1.0,3.4684895836119973,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0570245087146759,0.0044676982797682285,1.9327607154846191,1.4891281127929688,-0.0014775097370147705,-0.022475063800811768,-0.0249062180519104,4.975544452667236,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
193,0,193,3.7727794647216797,-1.0,3.127871907287513,0.17972034174167473,0.008986017087083737,4.062439441680908,0.001456688274629414,0.02337702363729477,1.7054483890533447,1.293731451034546,-0.00010532140731811523,-0.029909074306488037,-0.03466236591339111,5.148678779602051,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
194,0,194,3.7504749298095703,-1.0,2.954571587060767,0.17972034174167473,0.008986017087083737,4.062439441680908,0.012035137042403221,0.008628150448203087,1.7720177173614502,1.4095993041992188,-0.0004684329032897949,-0.02969500422477722,-0.03533223271369934,6.096040725708008,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
195,0,195,3.8245341777801514,-1.0,2.6710255841187505,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0006899174768477678,0.005792195908725262,1.400644063949585,1.2006940841674805,-0.00020390748977661133,-0.030987203121185303,-0.020344942808151245,5.020155429840088,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
196,0,196,3.6313138008117676,-1.0,2.610325389504278,0.17972034174167473,0.008986017087083737,4.062439441680908,0.025475049391388893,0.01234242133796215,1.4349586963653564,1.2572290897369385,-0.0007762312889099121,-0.041023313999176025,-0.03432700037956238,4.771647930145264,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
197,0,197,3.798820734024048,-1.0,2.4012700986395883,0.17972034174167473,0.008986017087083737,4.062439441680908,0.005023241974413395,0.009664309211075306,1.7720961570739746,1.2669111490249634,-3.4481287002563477e-05,-0.04620662331581116,-0.04056406021118164,4.990067005157471,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
198,0,198,3.8726234436035156,-1.0,2.507734526742595,0.17972034174167473,0.008986017087083737,4.062439441680908,0.03971300274133682,0.011458160355687141,3.7746429443359375,1.5177638530731201,-0.0004286468029022217,-0.07837045192718506,-0.07818564772605896,9.297306060791016,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
199,0,199,3.952244758605957,-1.0,2.561558703679711,0.17972034174167473,0.008986017087083737,4.062439441680908,0.02698311023414135,0.008858608081936836,1.9909623861312866,1.4211640357971191,-0.003132075071334839,-0.03341373801231384,-0.03736311197280884,5.898469924926758,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
200,0,200,3.9713783264160156,-1.0,4.572343529737649,0.17972034174167473,0.008986017087083737,4.062439441680908,0.16782382130622864,0.007403097115457058,1.9408841133117676,1.3140498399734497,-0.007631540298461914,-0.03557103872299194,-0.03878659009933472,5.095579147338867,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
201,0,201,3.803100109100342,-1.0,4.210161833694302,0.17972034174167473,0.008986017087083737,4.062439441680908,0.02080434560775757,0.02188717946410179,1.0667715072631836,1.2963833808898926,-0.002594679594039917,-0.019484609365463257,-0.022013545036315918,4.299251556396484,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
202,0,202,3.680755138397217,-1.0,3.7891623750017382,0.17972034174167473,0.008986017087083737,4.062439441680908,2.8674699024122674e-06,0.017145143821835518,1.4167815446853638,1.3275015354156494,5.602836608886719e-06,-0.02123194932937622,-0.01867234706878662,4.471771240234375,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
203,0,203,3.876587390899658,-1.0,3.7079992503477817,0.17972034174167473,0.008986017087083737,4.062439441680908,0.04137519747018814,0.013895806856453419,1.6744980812072754,1.2258079051971436,0.0004145205020904541,-0.01656094193458557,-0.019590526819229126,5.569154262542725,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
204,0,204,3.6944386959075928,-1.0,4.966873327701673,0.17972034174167473,0.008986017087083737,4.062439441680908,0.09970005601644516,0.006117791403084993,1.8556230068206787,1.4663841724395752,-0.005534738302230835,-0.034648388624191284,-0.036731183528900146,8.97414779663086,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
205,0,205,3.848787784576416,-1.0,4.559988714377723,0.17972034174167473,0.008986017087083737,4.062439441680908,0.014703373424708843,0.01637297123670578,1.233501672744751,1.4347920417785645,-0.0027960240840911865,-0.03356432914733887,-0.03151899576187134,4.639493465423584,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
206,0,206,3.9308202266693115,-1.0,4.119451113365556,0.17972034174167473,0.008986017087083737,4.062439441680908,0.004648111294955015,0.030062932521104813,1.579178810119629,1.535710334777832,-0.0013331770896911621,-0.03090730309486389,-0.033243924379348755,4.8946075439453125,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
207,0,207,3.921478271484375,-1.0,4.30071223861054,0.17972034174167473,0.008986017087083737,4.062439441680908,0.05685868859291077,0.009584978222846985,2.8179759979248047,1.6338565349578857,-0.00546380877494812,-0.035469621419906616,-0.04530537128448486,6.463888645172119,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
208,0,208,3.679102897644043,-1.0,5.60442033396689,0.17972034174167473,0.008986017087083737,4.062439441680908,0.12017523497343063,0.006931403186172247,1.5672281980514526,1.3115160465240479,-0.007460892200469971,-0.027032554149627686,-0.03435918688774109,4.441837310791016,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
209,0,209,3.6694159507751465,-1.0,5.676444237606305,0.17972034174167473,0.008986017087083737,4.062439441680908,0.13309341669082642,0.021043570712208748,1.5516996383666992,1.2814019918441772,-0.0039993226528167725,-0.02375832200050354,-0.025248616933822632,4.523977279663086,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
210,0,210,3.8041815757751465,-1.0,5.2855607652362115,0.17972034174167473,0.008986017087083737,4.062439441680908,0.04056268930435181,0.0229477658867836,1.9842474460601807,1.4612947702407837,0.0014233887195587158,-0.01506030559539795,-0.014380306005477905,5.533926010131836,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
211,0,211,3.7872095108032227,-1.0,5.856913047397532,0.17972034174167473,0.008986017087083737,4.062439441680908,0.2798755466938019,0.025445351377129555,2.1832869052886963,1.3945971727371216,-0.0167730450630188,-0.04107746481895447,-0.05480235815048218,5.465322494506836,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
212,0,212,3.821514844894409,-1.0,5.478823140784452,0.17972034174167473,0.008986017087083737,4.062439441680908,0.020534632727503777,0.009891374967992306,1.6694598197937012,1.4681178331375122,-0.004459291696548462,-0.03496354818344116,-0.032706886529922485,7.024951934814453,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
213,0,213,3.771029472351074,-1.0,5.960838169063605,0.17972034174167473,0.008986017087083737,4.062439441680908,0.2396514117717743,0.023269446566700935,2.2967734336853027,1.692328929901123,-0.01586252450942993,-0.03631386160850525,-0.057465583086013794,7.5778656005859375,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
214,0,214,3.9829719066619873,-1.0,6.963833281963663,0.17972034174167473,0.008986017087083737,4.062439441680908,0.07520423829555511,0.004702972248196602,2.4359560012817383,1.3190417289733887,-0.006615817546844482,-0.03858491778373718,-0.05161184072494507,7.665202617645264,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
215,0,215,3.853290319442749,-1.0,7.136619508770697,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0432577021420002,0.004976900294423103,1.3844032287597656,1.21937096118927,-0.0018986761569976807,-0.024244993925094604,-0.01882418990135193,4.425047397613525,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
216,0,216,3.7786965370178223,-1.0,6.469623102046274,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0014383464585989714,0.003082245122641325,1.3290214538574219,1.081990361213684,-0.00027117133140563965,-0.019167035818099976,-0.021829843521118164,5.144191265106201,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
217,0,217,3.9978067874908447,-1.0,5.828827658485845,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0002865531714633107,0.00464665750041604,1.5922319889068604,1.2120572328567505,0.00026413798332214355,-0.02490895986557007,-0.024370849132537842,5.689723968505859,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
218,0,218,3.722731590270996,-1.0,5.647044581692218,0.17972034174167473,0.008986017087083737,4.062439441680908,0.024607811123132706,0.006135086063295603,1.5232294797897339,1.307695984840393,-0.004199862480163574,-0.035973042249679565,-0.042162150144577026,6.594020843505859,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
219,0,219,3.774016857147217,-1.0,5.4080716245211455,0.17972034174167473,0.008986017087083737,4.062439441680908,0.010610729455947876,0.003257507923990488,1.8373034000396729,1.1853786706924438,-0.0023731887340545654,-0.02887299656867981,-0.034457266330718994,4.846395969390869,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
220,0,220,3.8842599391937256,-1.0,5.615062284890448,0.17972034174167473,0.008986017087083737,4.062439441680908,0.056150227785110474,0.007508744485676289,1.3661582469940186,1.2222099304199219,-0.0046234130859375,-0.02682289481163025,-0.036419183015823364,4.362840175628662,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
221,0,221,3.8938238620758057,-1.0,5.235537260274572,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0196817759424448,0.010815279558300972,1.0285671949386597,1.1942788362503052,-0.0017293095588684082,-0.01673981547355652,-0.020749598741531372,4.527350425720215,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
222,0,222,3.88431453704834,-1.0,6.793694935419784,0.17972034174167473,0.008986017087083737,4.062439441680908,0.02793743647634983,0.0013420417672023177,1.5565462112426758,1.1521024703979492,-0.0009884834289550781,-0.026221275329589844,-0.029382646083831787,5.201431751251221,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
223,0,223,3.9062514305114746,-1.0,6.679389630959047,0.17972034174167473,0.008986017087083737,4.062439441680908,0.018199333921074867,0.0032207551412284374,1.3876373767852783,1.1247748136520386,-0.0009863972663879395,-0.015494018793106079,-0.020130634307861328,4.081507205963135,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
224,0,224,3.657196044921875,-1.0,6.032974698396462,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0012934415135532618,0.006009290460497141,1.3896652460098267,1.030219316482544,-0.00010782480239868164,-0.016800284385681152,-0.016125649213790894,5.538159370422363,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
225,0,225,3.5789406299591064,-1.0,5.438358616376063,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0007257672841660678,0.008360037580132484,1.8433430194854736,1.127941370010376,4.044175148010254e-05,-0.028072386980056763,-0.029272884130477905,4.420663833618164,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
226,0,226,3.5118398666381836,-1.0,4.896367197948577,0.17972034174167473,0.008986017087083737,4.062439441680908,0.00017954471695702523,0.00973435863852501,1.2965259552001953,1.2359832525253296,5.739927291870117e-05,-0.01795274019241333,-0.016771018505096436,4.689789772033691,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
227,0,227,3.884648323059082,-1.0,4.862318037656629,0.17972034174167473,0.008986017087083737,4.062439441680908,0.022778214886784554,0.004999744705855846,1.6274964809417725,1.222449541091919,-0.0013448894023895264,-0.02197912335395813,-0.03031441569328308,4.497988700866699,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
228,0,228,3.740838050842285,-1.0,4.51279090047908,0.17972034174167473,0.008986017087083737,4.062439441680908,0.009708378463983536,0.007101716939359903,1.3294581174850464,1.4460400342941284,-0.0008719861507415771,-0.016553640365600586,-0.017294853925704956,4.609531879425049,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
229,0,229,3.6592040061950684,-1.0,4.061530445270722,0.17972034174167473,0.008986017087083737,4.062439441680908,1.6903333062145975e-06,0.009070822969079018,1.486931324005127,1.3399593830108643,1.817941665649414e-05,-0.022667795419692993,-0.029849618673324585,4.426044464111328,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
230,0,230,3.8134188652038574,-1.0,3.708501168526974,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0032566641457378864,0.00613033352419734,1.7925138473510742,1.357191801071167,-0.00045606493949890137,-0.02912592887878418,-0.029566317796707153,5.791617393493652,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
231,0,231,3.80256724357605,-1.0,3.463990245855955,0.17972034174167473,0.008986017087083737,4.062439441680908,0.016516011208295822,0.013072753325104713,1.6967651844024658,1.5369739532470703,-0.002260148525238037,-0.04277831315994263,-0.04064944386482239,4.479736328125,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
232,0,232,3.6221842765808105,-1.0,3.1399749890749797,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0010523584205657244,0.004701435565948486,1.6682400703430176,1.4903571605682373,-0.00029459595680236816,-0.029858529567718506,-0.02545139193534851,6.451537132263184,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
233,0,233,3.642237424850464,-1.0,2.9237578937444493,0.17972034174167473,0.008986017087083737,4.062439441680908,0.007460633758455515,0.007629988715052605,1.4989607334136963,1.3924307823181152,-2.0772218704223633e-05,-0.01404649019241333,-0.015020281076431274,5.783778667449951,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
234,0,234,3.556168556213379,-1.0,2.7486749180222136,0.17972034174167473,0.008986017087083737,4.062439441680908,0.008931408636271954,0.007614625617861748,1.6047179698944092,1.5342235565185547,0.00025397539138793945,-0.02404963970184326,-0.01914462447166443,6.647634506225586,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
235,0,235,3.8746042251586914,-1.0,2.61084401059074,0.17972034174167473,0.008986017087083737,4.062439441680908,0.004477121401578188,0.003267099382355809,2.3986029624938965,1.671452283859253,1.9490718841552734e-05,-0.030736804008483887,-0.027306437492370605,7.023176193237305,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
236,0,236,3.9010210037231445,-1.0,2.71796053760599,0.17972034174167473,0.008986017087083737,4.062439441680908,0.0204083900898695,0.00554273184388876,2.113518238067627,1.7790364027023315,-0.0008045434951782227,-0.024177640676498413,-0.020717591047286987,6.062725067138672,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
237,0,237,3.70782470703125,-1.0,4.001920074698048,0.17972034174167473,0.008986017087083737,4.062439441680908,0.056900739669799805,0.003657434368506074,2.4427785873413086,1.6838762760162354,-0.0016422271728515625,-0.039368510246276855,-0.04117622971534729,5.796402931213379,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
238,0,238,3.8150062561035156,-1.0,3.6927023311224705,0.17972034174167473,0.008986017087083737,4.062439441680908,0.004163973964750767,0.004577090032398701,2.007520914077759,1.6742782592773438,-0.0006407499313354492,-0.04000222682952881,-0.04215523600578308,7.240026950836182,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
239,0,239,3.741021156311035,-1.0,3.4119234076671185,0.17972034174167473,0.008986017087083737,4.062439441680908,0.005560019519180059,0.0062831249088048935,1.9804093837738037,1.5477402210235596,-0.0002161264419555664,-0.018501847982406616,-0.030846387147903442,7.015328407287598,26.666666666666668,0,0.05,1,nan,1.2589125633239746,nan,0,0
